Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
448934,624721,3f41a4b4-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,"DONT GET THIS APP It says 0.99 for 12 months than you click on it and it says """"""""""""""""11.99 for 12 months  make payment to google play"""""""""""""""" its a scam they just want your money. Do buy the updated version either just read the other comments it will tell you all about it""""",June 08 2016,1
448935,624722,3f7fe635-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Worst app ever! It's not gonna help you in any prospect,June 08 2016,1
448936,624723,40cc8a78-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,After update Now i have to pay just to unfollow someone. Uninstalled.,June 08 2016,1
448937,624724,4104b17a-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Meh It's not good anymore. U can't unfollow people since the new updates. It's useless,June 08 2016,1
448938,624725,413b03bc-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Update was a SCAM I have paid for the pro version and loved it... now with the new update I have NONE of the pro features  even though I have paid for them  because they moved to subscription based payments. It is a complete scam  I paid for it and now have NOTHING. Even after 'restoring' my paid content  it still wants me to pay to subscribe.,June 08 2016,1
448939,624726,41732abe-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Do not download Very useless after update  have to pay to use certain features that was free since the app has launched. Also the crashes are very annoying.,June 08 2016,1
448940,624727,42baed00-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Error?? Every time I try to refresh it comes up with an error on the top right,June 08 2016,1
448941,624728,42f31402-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Hate the update What's the point of me getting the app if I can't unfollow people who unfollow me?!,June 08 2016,1
448942,624729,432b3b04-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Really You got to pay just to un follow someone,June 08 2016,1
448943,624730,436536c6-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Used to like I only had this for the follow/unfollow option but now it's only for premium users. Worst move ever,June 08 2016,1
448944,624731,44979c49-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Useless After an update  the app is useless. I cant open and it always goes to home screen. And some feature are now not available but for payers only. I hate it! If you didn't change what way back then  its would be the worst app ever!,June 08 2016,1
448945,624733,ce8b29f4-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Stupid shxt OMG this don't work,June 08 2016,1
448946,624735,cefd4cb6-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Seriously Guy's seriously. .... I used to love this app soo much and now what!!! You guy's are making me hate it... Seriously what happened to you guy's do you need much money or you guy's want to be much greedy for money. For god sake guy's fix it and make me love your app again please please. ..,June 08 2016,1
448947,624736,cf3c2a77-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Followers To get followers follow @das._angel,June 08 2016,5
448948,624737,d09503b8-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Do not install Not worth paying for monthly subscription. Worst methods of rebuilding the app. No one's gonna pay money to unfollow ppl,June 08 2016,1
448949,624738,d0cd2ab9-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Only can unfollow people if they r members 😤,June 08 2016,1
448950,624739,d104b57a-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,SMH Updated version sucks. Will uninstall it now.,June 08 2016,1
448951,624740,d13cdc7b-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Inaccurate Completely inaccurate saying I'm not following 4000 followers back yet I only have 1000 like how does that work. Do not install not worth the effort and time!! By far the worst app I have come across!,June 08 2016,1
448952,624741,d285d73c-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Used my username and my right password but I couldn't log in,June 08 2016,1
448953,624742,d2c418bd-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Follow/Unfollow Paid HI  FOR ALL USER DON'T USE THIS APPS  THANK YOU!!!,June 08 2016,1
448954,624743,d2fe147e-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Sucks since the update,June 08 2016,1
448955,624744,d33c55ff-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Disappointed Well after using this app for 2 years now telling me I have to pay to unfollow people. No thank you,June 08 2016,1
448956,624745,d373e0c0-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It used to be good until the update! Now you have to pay for more stuff!,June 08 2016,1
448957,624747,d514bf82-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,This app is a con. DON'T BUY THIS! By far the WORST app! I paid for the packages cos of what it does on top of what the app already do. This is despite still having Ads. Now they upgraded it and remove some features then make you pay monthly subscription? If this was what the app originally was I can understand and I have a choice but after taking my money they decide to try to take more. Apps like this is why I am paying less and less for apps.,June 08 2016,1
448958,624748,d54ce683-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Terrible!:( The older version was so easy its so complicated now and your can't even follow or unfollow from the app sheesh all these people want money i would actually give it No stars,June 08 2016,1
448959,624749,d697b604-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I payed for things in the previous version I now have no access to,June 08 2016,2
448960,624750,d6cfdd05-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I'm not buying what you're selling Why should I have to pay to use the app to unfollow people. That's dumb!,June 08 2016,1
448961,624751,d709d8c6-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Cash grab  useless without paying,June 08 2016,1
448962,624752,d743d487-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Rubbish I use to love this app but since it updated it won't allow me to log in with my username and says it's wrong. Please fix,June 08 2016,1
448963,624753,d7821608-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,New update is trash Your new update sucks! I've had this app for yrs and nothing was wrong with it don't fix what isn't broken,June 08 2016,1
448964,624754,d8cbad09-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Lame Well this app useless now that you have to pay to unfollow/follow people. Uninstalled.,June 08 2016,1
448965,624755,d90337ca-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Dont try but i know trusted app. @harshitsharma73,June 08 2016,5
448966,624756,d9398a0b-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,This app doesn't work,June 08 2016,1
448967,624757,d9724d4c-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Now it suks,June 08 2016,1
448968,624758,d9a93bcd-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Update No we have to pay for everything. It's makes no sense,June 08 2016,1
448969,624759,dae11f8e-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,"Not worth it to pay for anything! I paid twice ($8 total) before to check a couple of items. Not worth it. I knew already what """"""""""""""""they uncovered"""""""""""""""" for me  but well  confirmed it. And now even paying to UNFOLLOW people? 😂 that's business! Looking for another app. Bye!""""",June 08 2016,1
448970,624761,db551710-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Very reliable Good stuff,June 08 2016,4
448971,624762,db8ca1d1-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It's suck I was pay for the pro before update and it's only pay once for lifetime..now i must pay again monthly..so time for find new app that better than this suck app,June 08 2016,1
448972,624764,dd120953-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,UnInstalling you and then I'm uninstalling your papa Instagram It begins with Instagram but it ends with apps like this one. I shouldn't have to fight so hard to figure out a way to manage followers or ghost followers whatever. Just about ready to uninstall Instagram after I uninstall you.,June 08 2016,1
448973,624765,dd48f7d4-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Used to be good App used to be good before the recent update that made it so you have to pay for everything i wish it went back to the old one 😢,June 07 2016,1
448974,624766,dd7f4a15-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,New update sucks It doesn't get the readings right and this new update took away my unfollowing privileges and I already paid for it in the old version,June 07 2016,1
448975,624767,deb86656-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Nothing too much It's fine. But I don't think it is worth the subscription. I would expect more for such a fee. For example I would like to see inactive accounts that I am following. If an account hasn't posted for the last something days  I would like to unfollow it. Also even though I purchased full version  sometimes unfollowing did not work. So I am going to look for better apps on the market. This needs improvement.,June 07 2016,3
448976,624768,deeeb897-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Hate it I baught this shir  and its not even the same app anymore  i can't even unfollow people thats bs  hate this app,June 07 2016,1
448977,624769,df25a718-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Extremely mad I can't unfollow or follow people without being a member when that is simply not fair I should be able to unfollow people from the app without going straight to Instagram its self,June 07 2016,1
448978,624770,e06ccd19-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Great a must I want to pay for the extra package.,June 07 2016,5
448979,624771,e0a7651a-dfda-11e6-8f37-fa163e345ce9,com.tappple.followersplus,HATED IT SO MUCH,June 07 2016,1
448980,624772,6e09daae-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,B.S. 🖓 Was my favorite  not anymore.,June 07 2016,1
448981,624773,7136d6b4-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Don't download Makes u pay to unfollow. Used to be free. Now it's extremely tedious if u have over 10 followers,June 07 2016,1
448982,624774,71747bf5-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Can't unfollow people What's the point of having the name follow and unfollowing if you cant unfollow anybody...you need to change this update so you can follow everybody && unfollow the people who unfollow you back.,June 07 2016,1
448983,624775,71aca2f6-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Ripoff Inaccurate  I've bought the packs a year ago and now they're worthless with the new update w subscription. Don't get,June 07 2016,1
448984,624776,72edae7c-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not accurate want my money back It never updates... completely waste of money it doesn't tell you who blocks you it doesn't tell you who lost it doesn't even tell you if you're following or not following a complete waste of money and time and I tried it myself with a friend this is how I know,June 07 2016,1
448985,624777,7328e2be-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,You gotta be kidding me😑 Really? Now we gotta pay to use this app. Whoever's idea this was should be fired😒,June 07 2016,1
448986,624778,73685cbf-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It used to be good It's really bad now  like I use to love the app but now it won't update the info or anything,June 07 2016,1
448987,624779,74b464c2-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not what it used to be... Features that used to be free you now have to pay for  and now half the features dont even work. 10/10 would uninstall.,June 07 2016,1
448988,624780,74ef9904-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not what it used to be Used to be good  now you have to pay.. uninstalled it.,June 07 2016,1
448989,624781,752a3106-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Disappointed Used to be a great app and I got the add-ons last year for this for a one-time purchase and it was great but now you have to pay for everything on this and it sucks. This app should go back to how it was  I feel let down and ripped off.,June 07 2016,1
448990,624782,76780dc9-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Used to love it. Now you have to pay for everything!! Also crashes ALL THE TIME. DO NOT INSTALL. I would use this app every single day to check who unfollowed me and I'd unfollow them back. It would also say if they blocked you or now. I loved it. NOW THEY UPDATED IT AND YOU HAVE TO PAY TO FOLLOW OR UNFOLLOW SOMEONE. Something so little  which you can do on the Instagram app  you now have to pay for. Also they now made it so that you can't see if anyone blocked you at all. These small little features  which can be done for free on the app  you now have to pay almost TWO DOLLARS A MONTH.,June 07 2016,1
448991,624783,76b47a8b-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It became useless after the update so I uninstalled it,June 07 2016,1
448992,624784,76f0e74d-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,New updates are garbage Features taken away. Terrible layout. Deleted.,June 07 2016,2
448993,624785,78457ad0-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I bought this app along time ago and now its monthly?... thats not right,June 07 2016,2
448994,624786,7880af11-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,LOL WTF Pay for features I used to have for free?! No thanks  uninstall alternative apps available.,June 07 2016,1
448995,624787,78bbe353-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Thanks for nothing You absolutely ruined it after the update. Hope you're proud of yourselves!,June 07 2016,1
448996,624788,78f4a695-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,This app used to be great. With the new update you can't even un follow.,June 07 2016,1
448997,624789,7a46c919-dfdb-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Don't install. Don't update. it used to be such a good app. the greediness of a few has probably triggered its downfall. Don't waste your time downloading this.,June 07 2016,1
