Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
465048,645055,e09a90a0-dffb-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,More international news & watchlist info Needs more news from Africa. Watch list needs to show stock qty & value of holding on portfolio view,October 22 2016,4
465049,645057,e109a622-dffb-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Informative Relevant and useful news combined with an intuitive app. Keep up the good work.,October 22 2016,4
465050,645058,e2695d33-dffb-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Great apps Great apps that simple to be used for global stock & business news,October 22 2016,5
465051,645059,e2a46a64-dffb-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloomberg Issues,October 22 2016,1
465052,645061,e31554a6-dffb-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloomberg rules! Good reporting ,October 22 2016,4
465053,645062,e35ff237-dffb-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Great app! Delivers timely news.,October 22 2016,5
465054,645063,e4a96228-dffb-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Good for financial news I rated this 4 stars last year but now think its only 3 stars. Content is good but it jumps around so much as items load that I find myself chasing them around. I've just given up on one news story to make this comment.,October 22 2016,3
465055,645064,e4e050a9-dffb-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Too much editorializing Not enough straight news coverage...,October 22 2016,2
465056,645067,e698fd2c-dffb-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,MEDI is fixed Fixed. Lies. Google and yahoo  cnn and fox and espn ALL lie and make u think certain ways,October 21 2016,1
465057,645068,66d0c7f3-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloomberg App is great 👍 Love the timely world and market news and indices updates. Also love Pursuits and Science and Technology.,October 21 2016,5
465058,645069,69fcda94-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Commentary Articles Insightful and analytical! Breaks down the big issues into understandable pieces,October 21 2016,5
465059,645070,6a38ab15-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Good Provides all the pertinent information I need.,October 21 2016,4
465060,645071,6a72a6d6-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Complete app Bloomberg still the best after all this years.,October 21 2016,5
465061,645074,6c35b399-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Financially useful  politics questionable. Watch list information is informative. International news is comprehensive with some delay. Domestic politics tends to have a definite left wing bias  often not accurate. Disappointing.,October 21 2016,3
465062,645075,6c6f131a-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloom Well it keeps me updated quite well. Never fails.,October 21 2016,5
465063,645076,6ca90edb-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,News Great source for news,October 20 2016,5
465064,645077,6ce6b41c-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloomberg is pretty good After using cnnmoney for years and the app having so many problems I got Bloomberg and cnbc. Bloomberg is pretty good. I have been satisfied,October 20 2016,4
465065,645078,6e3aab5d-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Best News App Around Far and away my go-to source. Excellent reporting.,October 20 2016,5
465066,645079,6e75df9e-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Accessible Everywhere Brilliant,October 20 2016,5
465067,645080,6eacce1f-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Worldclass,October 20 2016,5
465068,645081,6ee62da0-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Fantastic news app I liked the black theme. Since my eyes are week  bloomberg is the only magazine app that I can read. I like the audio function too and will keep using it if im losing light in the future,October 19 2016,5
465069,645082,6f1e54a1-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Informative very informative with a great design.,October 19 2016,5
465070,645083,7077ca22-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Great articles and analysis,October 19 2016,5
465071,645084,70b56f63-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,The best It's very informative  valuable  and to the point..must have app..,October 19 2016,5
465072,645086,712f8165-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Ite,October 19 2016,4
465073,645087,716bee26-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Manager Finance,October 19 2016,4
465074,645088,71a8f727-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,An excellent source of financial news,October 19 2016,5
465075,645089,73044168-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Informative Current events and provides a range of information across the board.,October 19 2016,5
465076,645091,7375c7ea-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,:) Very good,October 19 2016,4
465077,645092,73ac1a2b-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Crashes every time I go to mobile watchlist even after several reinstalls now I've finally given up on my once favourite app. Still no solution  what a pity,October 18 2016,1
465078,645093,73e579ac-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,A google user What an app! If you are looking for business success news check out Blomberg- it is a great place to be.,October 18 2016,5
465079,645094,7526852d-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Good app Informative,October 18 2016,4
465080,645097,75dda030-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Nice summary of markets & news Awesome black colour scheme  comfortable to read in the dark.,October 18 2016,4
465081,645098,76179bf1-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,The best app This is the only business news network we trust every day in our office. There so informed and up to date on what's happening right now in the market unlike cnbc,October 18 2016,5
465082,645099,776578b2-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Informative Love it,October 18 2016,5
465083,645101,77d5c6b4-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Watchlist doesn't show name The Watchlist only shows the symbol and doesn't show the name of any scrip. Please incorporate the same for better view.,October 18 2016,1
465084,645103,78457876-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,All good Love the news,October 18 2016,5
465085,645105,fef26664-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Could be a lot more flexible and creative,October 17 2016,2
465086,645106,ff2e36e5-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Good articles,October 17 2016,4
465087,645108,ffa22e67-dffc-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Awesome app Very well thought out and laid encouraging use.,October 17 2016,5
465088,645109,02c4cb28-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Like timing but BUSINESS   ECONOMIC needed more,October 17 2016,4
465089,645110,02fd8e69-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,My review Clear  concise  timely.....I enjoy reading Bloomberg every day... Thanks,October 17 2016,5
465090,645111,03606eea-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,How do I remove this app from my phone,October 17 2016,1
465091,645112,039ba32b-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Excellent App Very good app for business & world affairs,October 17 2016,5
465092,645113,04f5b4ec-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Amazing app This app is just amazing  gather loads of information  and is very useful if you want to invest in the stock markets,October 17 2016,5
465093,645114,052f146d-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Good but cant do comparison I wish Android can do comparison for investment like iphone,October 17 2016,3
465094,645116,05a4e0af-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,I use his app all the time . It not only gives great news updates it also has Bloomberg TV as well. I have not used all the features yet.,October 17 2016,4
465095,645117,05de3f30-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloomberg Great App  Informative  Stories real Interesting and it's free,October 17 2016,5
465096,645118,0732d2b1-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Trying Great news,October 17 2016,4
465097,645119,076b95f2-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Prett good app,October 16 2016,4
465098,645120,07a320b3-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Perfect Complete & useful,October 16 2016,5
465099,645121,07e16234-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Nice application It s great application.,October 16 2016,4
465100,645122,092098f5-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,This app is great but... I have the Bloomberg app on my Roku and it tells me that I can link it to my android app to watch my playlist. I go into the settings on the android app and successfully link it to my Roku. The thing is  I can't find any option in the android app for adding things to my playlist  and I can't find my playlist on the android app. On the Roku app I can find both the playlist and options for adding things to it. I'd like my playlist available in both apps  and the ability to edit the playlist in both apps.,October 16 2016,4
465101,645123,095d05b6-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Highly relevant news for the region,October 16 2016,5
465102,645124,09979db7-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Help full for financially and economically..,October 15 2016,4
465103,645127,0b75857a-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Keeps on crashing Recent updates improve stability compared to previous version where there is a crash each time app is used. Still crashing every 1/5 uses,October 15 2016,2
465104,645128,0bad103b-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Great app ! All the news  analysis and technical info you could get for free are all put together nicely in this one app,October 15 2016,5
465105,645130,0c1fcf3d-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,rishav vivid  dynamic  better live TV   and more options   stats and info.,October 15 2016,5
465106,645131,0d76d3be-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Best market news,October 14 2016,5
465107,645133,0dec03c0-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Streams like a dream,October 14 2016,4
465108,645135,0e5b1942-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloomberg is better Best news source. Period.,October 14 2016,5
465109,645137,0fe080c4-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Best app Easy to use.,October 14 2016,5
465110,645138,1019e045-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Good enough..!!!! Very useful app .. especially watchlist,October 14 2016,3
465111,645139,1059f686-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Fairly accurate articles.,October 14 2016,4
465112,645140,1090e507-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Excellent application for market news and trends,October 14 2016,5
465113,645141,10d05f08-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Must use it I like this app  as in i love to see the news of gadgets and automobiles mostly  but good at giving information about political etc...!!😊,October 14 2016,4
465114,645142,123434c9-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Still awesome after all these years. One of my favorite apps . The layout and UI is exceptional.,October 13 2016,5
465115,645144,12aee30b-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Disappointed in ONE THING Access Permission : Access my Android Phone While it's in LOCK SCREEN MODE. THIS IS NOT ACCEPTABLE. Please remove this permission. Then I might give the creators 4 stars.,October 13 2016,1
465116,645145,12e8428c-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Updates me on Time as a Forex Trader  keeping myself updated with economic news is a must so I could decide the best Position making my Trades high percentage of Profitability.,October 13 2016,5
465117,645146,143d995d-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Geat Website Free and informative,October 13 2016,5
465118,645147,a2e18f74-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Freeze quite often have to reboot to start again. Layout is not intuitive as others news app.,October 13 2016,2
465119,645148,a62e7085-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Grym Känns som kvalitet  inte bara Reutercitat.,October 13 2016,5
465120,645149,a6716cf6-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Informative Very informative  thumbs up,October 13 2016,4
465121,645150,a6af1237-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloomberg boom economics Excellent  apps  information hand first day,October 13 2016,5
465122,645151,a6eae2b8-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Sen P Jay,October 13 2016,4
465123,645152,a7257ab9-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Essential to daily investment research.,October 13 2016,5
465124,645153,a75eda3a-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Trending live news Spot on analysis,October 13 2016,4
465125,645154,a8b2835b-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Fast and Free Fast updates at no charge. Easy to use interface.,October 12 2016,5
465126,645155,a8e9bffc-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Ok on buisness. Not so much on politics Liberal slant becoming more and more obvious. Business reporting good though.,October 12 2016,4
465127,645158,a990fc7f-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Great app It's very stable  it's easy to navigate and gives me easy access to the news I need.,October 12 2016,5
465128,645160,ab0ca001-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Brilliant Easy to navigate and is all you would want from a news app,October 12 2016,5
465129,645161,ab45ff82-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,It's good Could be better......but for free not bad. Just wish bloomberg did more investigative rdpodting instead of recycling pr fluff.,October 12 2016,4
465130,645162,ab84dd43-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Nice app Fast and packed with features,October 12 2016,5
465131,645163,abbd0444-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Nice app... Good interface and have no issues in getting the updated market info...,October 12 2016,5
465132,645164,ad02f1c5-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Covers wide business sectors Multiple platforms for reading news. Also  business news available in different sectors from Telecom to Automobile...really appreciative!!!,October 12 2016,4
465133,645165,ad3a7c86-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Not Bad  Watchlist Still Buggy Watchlist definitely has bugs  won't show some tickers that I've recently added numerous times,October 11 2016,3
465134,645166,ad716b07-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Usefull Give us update information.,October 11 2016,5
465135,645169,af458eca-dffd-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Great source Updates well  good read. Allows portfolios tracking.,October 11 2016,5
