Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
333438,454466,4b4c9dc5-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,From 5 stars to 1 I'm lost in this app. I usually use the app while shopping at Ikea. This update is not user friendly and is not efficient or fun to use. At least make available the previous version for those who would like to revert to it.,August 28 2015,1
333439,454467,7c1cf474-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useful Like it. Very useful.,August 28 2015,5
333440,454468,7c5653f6-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ikea Love this store my whole house is ikea,August 27 2015,5
333441,454469,7c92c0b7-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Where's my lists? Gone! What happened? They're on the full site but not in this app. Fail!,August 27 2015,1
333442,454470,7f25527e-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Application rapide permettant de gérer sa liste d'achat. Par contre l'état du stock n'est pas bien géré (comme le site Internet d'ailleurs) car quand l'application dit qu'il reste des produits en stock et qu'une fois sur place le personnel annonce que celà fait plus de 3 heures qu'il n'y a plus rien ça fout les boules...,August 27 2015,3
333443,454471,7f5eb1ff-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Buggy. Will not allow me to log in. Will not recognize my email despite the fact i can log in from a web browser. Will be removing app now.,August 26 2015,2
333444,454472,7f98adc0-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ikea staff suggest paper a better alternative Spent several hours prepping my list  get to Ikea and only one item remaining. So frustrating as I missed several items and live 5 hours away. Staff had heard this many times and just as sick of it. Will be asking Ikea to mail the missing items at no cost.,August 26 2015,1
333445,454473,80ad2b06-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ok Timeout for picture loading has been fixed. Still missing some features from the old one like sort and refine.,August 26 2015,4
333446,454474,80e726c8-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Nice shopping list feature Tells you where in the store to pick up your items.,August 26 2015,4
333447,454475,811f4dc9-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Great app to have. Great app to have when you need ideas.,August 25 2015,5
333448,454476,81563c4a-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Help me in ikea store Help me in ikea store,August 24 2015,5
333449,454477,8271704e-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,New? The new bad! Dislike! #1 Can't switch shopping list. #2 Can't see in-stock quantity. #3 Screen estate have been taken up by huge spacing + big fonts + big pics = more scrolling = more time wasted. Plz revert back to the old v1.94  that was the real BETTER app!!,August 24 2015,1
333450,454478,82a7c290-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't login I have an ikea account  but it says it's the wrong email. I can login with this email and pass inside the browser. .. hmm?,August 24 2015,2
333451,454479,82e25a92-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,"I can't log in I have a Samsung Galaxy 6 and after downloading the app  it's refusing to log me in. Every time I enter my email address for my account  the text box reads """"""""""""""""incorrect email"""""""""""""""". please fix!""""",August 24 2015,2
333452,454480,83ff6354-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Lacking basic functionality You can have multiple lists on the Web  but you can not even select one of them in the app. Previous app at least you could log off and select new list at login time. Usability is bad. No thought placed on how to use the app. Basic mistakes makes for a tediously experience.,August 24 2015,2
333453,454481,84382695-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Discontinued item... Which one? App says 1 item discontinued 1 item changed price and 3 items low in stock.... But which ones?!?! How useless is this info if you dont tell me which ones???,August 24 2015,1
333454,454482,846f1516-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Praktisch,August 24 2015,5
333455,454483,84a910d8-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,The Old App was better,August 23 2015,1
333456,454484,85bbb959-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Won't even log me in This new app doesn't even let me log into my account or recognize that my email has an account. I cannot see my account or shopping list for my ikea trip tomorrow. Super annoying!,August 23 2015,1
333457,454485,85f6515a-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Please bring back multiple shopping lists.,August 23 2015,2
333458,454486,8632be1b-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Absolutely Hate It! PLEASE bring the old app back! It's hard to find where to log in and WHAT HAPPENED TO THE OPTION FOR MULTIPLE SHOPPING LISTS! I need more than one list or at least a way to sort the list so like items can go together. Makes it very difficult to shop for your items in store efficiently. Epic fail  IKEA!,August 23 2015,1
333459,454487,866a48dc-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Poor app No chance to find list of shopping lists,August 22 2015,1
333460,454488,87809ae1-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Keeps logging me out Does the service really only let one account be logged in simultaneously across multiple devices? Say it ain't so.,August 21 2015,3
333461,454490,87f49263-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,No shopping cart??? I agree with all the other complaints. This app is a total waste & all but useless. Unlike other people I found it easier to navigate & find things & the layout is better. But hello...there is no BUY function. Wtf?! So basically all you can do is window shop. Pointless!!,August 21 2015,1
333462,454491,8917b5a7-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Bring back the old app This new version lacks the functionality of the previous one. It's no longer possible to filter or sort product categories or access multiple lists I created on the website. I'm going to uninstall this waste-of-space app and go back to shopping IKEA through my web browser.,August 21 2015,1
333463,454492,89524da8-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Why is there no ability to sort based on price  name  etc. when browsing categories? Makes app useless. Old app was so much better  better interface and more intuitive.,August 21 2015,1
333464,454493,898a74a9-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Hattttttttttte I am unistall,August 21 2015,1
333465,454494,8acd54ee-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Didn't work. Wouldn't scan anything. Uninstalled it immediately.,August 20 2015,1
333466,454495,8b04dfaf-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Terrible app My shopping list gets cleaned out for no reason. I had a hard time populating it!!,August 20 2015,1
333467,454496,8b3e3e30-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,The app only shows the left sidebar! Whatever I choose  the sidebar is taking up the entire screen leaving no room for my voice to appear!,August 20 2015,1
333468,454497,8b7c7fb1-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't find item even though shown on website The new app doesn't seem to search the entire Ikea catalogue anymore. Previously I found the Brimnes wardrobe via the old app and also on the website but it's not found in the new app. Very bad like a downgrade,August 20 2015,1
333469,454498,8c8cb736-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Wish lists don't work correctly Which makes the app useless. Also navigation is unclear,August 20 2015,1
333470,454499,8cc3a5b8-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Need to share shopping list Would really love the app if I could text/email the shopping list. Also need an easier way to remove items from shopping list from the list screen. Otherwise not bad. Helps plan my shopping trip.,August 20 2015,3
333471,454500,8d00aeb9-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not so easy The new app looks much better than the old one  but navigation is difficult  some information is more difficult to find. I guess I have to down load a pdf to get measurements? Related or included products are listed but not linked easily. Stock counts would be nice to have back. TDLR: This is the Ikea App version of Windows Vista coming from XP,August 20 2015,2
333472,454501,8e0f117c-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Iyanda Silver Gold,August 20 2015,5
333473,454502,8e45fffe-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Bug I would to be able to use this app but it won't let me log in. I put in my email but it says that it's incorrect. But I know it's the right email. I don't know what to do,August 19 2015,1
333474,454503,8e7c5240-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Onbruikbaar Sidebar menu blijft permanent voor de inhoud / tekst staan waardoor de app onbruikbaar is.,August 19 2015,1
333475,454504,8eb340c2-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Seems no use Cannot log on although the website recognize my account correctly. Ok. I can register for a new one . Then i found all it can do is sending me back to the Internet browser. Then why do I need this app?,August 18 2015,1
333476,454505,8ff00684-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,"Has it's flaws but very nice app I wish there was a """"""""""""""""wish list"""""""""""""""" feature or multiple lists support! Even a """"""""""""""""Stuff I own"""""""""""""""" list would be nice! Other than that  fourniture details page are very well done and contain lots of usefull information!""""",August 18 2015,4
333477,454506,c5009f35-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Needs filters and sorting Sometimes i would like it if there was some way so i could sort the items according to their price like the old app,August 18 2015,4
333478,454507,c5396276-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Correct sans plus,August 17 2015,3
333479,454508,c5735e38-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ikea Slow,August 17 2015,3
333480,454509,c7ff3940-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not helpful Dispointed,August 17 2015,1
333481,454510,c8358b82-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,I can't log in! Useless as I can't log in on the app. On the main Web page no problem so I know I'm not using any incorrect details. Delete...,August 17 2015,1
333482,454511,c86e4ec4-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,"Frustrated I absolutely love the shopping list and have used it for several trips to our """"""""""""""""not so local"""""""""""""""" store. I have found the Ikea Family part of the menu disappears from the app - and I have uninstalled and reinstalled on several occasions. I am also unable to login with the app suggesting I am not registered?!""""",August 16 2015,3
333483,454512,c8a8e6c6-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Won't install Gets stuck at 24.66 mb. Won't install.,August 16 2015,1
333484,454513,c9c24608-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Scanning doesn't work Takes a long time to get the app to properly scan something  so what's the point? Just snap a picture with my camera and move on.,August 16 2015,1
333485,454514,c9fb094a-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not done Too hard to see add-on accessories for items  you'd think they'd make that super easy since it just drives up the price. Uninstalling  gonna just use Web site  hopefully that's better.,August 16 2015,2
333486,454515,ca3468cc-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Won't stay logged in  can't access old lists Seriously  this was an improvement? How much did you pay that consultant? You got fleeced.,August 16 2015,1
333487,454516,ca73e2ce-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Bug I can log in on the website(on the same device) without any issues  but the app rejects my password.,August 15 2015,1
333488,454517,cb88fc50-df87-11e6-8f37-fa163e345ce9,com.ikea.kompis,Want the old version back This is not friendly and pictures seriously lacking. Also cannot search. Old version back please,August 15 2015,1
